trace_idx,state_id,state_type,tokens,left_step,right_step,reuse_distance,delayed,high_value,cross_agent
8,state_4fa63d0f8e088f3d,task_prefix,460,56,59,3,False,True,False
8,state_11bbf38465febe84,assistant_delta,42,4,7,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,7,10,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,10,13,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,13,15,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,15,18,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,18,21,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,21,24,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,24,27,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,27,30,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,30,33,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,33,35,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,35,37,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,37,39,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,39,41,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,41,44,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,44,46,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,46,48,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,48,50,2,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,50,53,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,53,56,3,False,False,False
8,state_11bbf38465febe84,assistant_delta,42,56,59,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,4,7,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,7,10,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,10,13,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,13,15,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,15,18,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,18,21,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,21,24,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,24,27,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,27,30,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,30,33,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,33,35,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,35,37,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,37,39,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,39,41,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,41,44,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,44,46,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,46,48,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,48,50,2,False,False,False
8,state_12513326aeac363b,tool_observation,93,50,53,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,53,56,3,False,False,False
8,state_12513326aeac363b,tool_observation,93,56,59,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,7,10,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,10,13,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,13,15,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,15,18,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,18,21,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,21,24,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,24,27,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,27,30,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,30,33,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,33,35,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,35,37,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,37,39,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,39,41,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,41,44,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,44,46,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,46,48,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,48,50,2,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,50,53,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,53,56,3,False,False,False
8,state_6d82018f98ba5996,assistant_delta,23,56,59,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,7,10,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,10,13,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,13,15,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,15,18,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,18,21,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,21,24,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,24,27,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,27,30,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,30,33,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,33,35,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,35,37,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,37,39,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,39,41,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,41,44,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,44,46,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,46,48,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,48,50,2,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,50,53,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,53,56,3,False,False,False
8,state_bba92b998dce69dc,tool_observation,10,56,59,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,10,13,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,13,15,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,15,18,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,18,21,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,21,24,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,24,27,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,27,30,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,30,33,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,33,35,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,35,37,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,37,39,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,39,41,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,41,44,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,44,46,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,46,48,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,48,50,2,False,False,False
8,state_a34de255320eb077,assistant_delta,39,50,53,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,53,56,3,False,False,False
8,state_a34de255320eb077,assistant_delta,39,56,59,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,10,13,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,13,15,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,15,18,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,18,21,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,21,24,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,24,27,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,27,30,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,30,33,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,33,35,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,35,37,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,37,39,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,39,41,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,41,44,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,44,46,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,46,48,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,48,50,2,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,50,53,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,53,56,3,False,False,False
8,state_ce44d9a1cfdfe7ed,failure_summary,36,56,59,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,13,15,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,15,18,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,18,21,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,21,24,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,24,27,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,27,30,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,30,33,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,33,35,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,35,37,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,37,39,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,39,41,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,41,44,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,44,46,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,46,48,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,48,50,2,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,50,53,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,53,56,3,False,False,False
8,state_947b01eb0ab92bf2,assistant_delta,23,56,59,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,13,15,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,15,18,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,18,21,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,21,24,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,24,27,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,27,30,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,30,33,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,33,35,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,35,37,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,37,39,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,39,41,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,41,44,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,44,46,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,46,48,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,48,50,2,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,50,53,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,53,56,3,False,False,False
8,state_f5cdcfab00267d30,tool_observation,5,56,59,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,15,18,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,18,21,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,21,24,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,24,27,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,27,30,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,30,33,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,33,35,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,35,37,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,37,39,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,39,41,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,41,44,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,44,46,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,46,48,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,48,50,2,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,50,53,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,53,56,3,False,False,False
8,state_418c58b209cdb003,assistant_delta,29,56,59,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,18,21,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,21,24,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,24,27,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,27,30,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,30,33,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,33,35,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,35,37,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,37,39,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,39,41,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,41,44,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,44,46,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,46,48,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,48,50,2,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,50,53,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,53,56,3,False,False,False
8,state_1b319da7eba042b0,assistant_delta,26,56,59,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,18,21,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,21,24,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,24,27,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,27,30,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,30,33,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,33,35,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,35,37,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,37,39,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,39,41,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,41,44,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,44,46,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,46,48,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,48,50,2,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,50,53,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,53,56,3,False,False,False
8,state_47d7a63bd41c3192,tool_observation,109,56,59,3,False,False,False
8,state_29a6d71c1641c746,assistant_delta,131,21,24,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,24,27,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,27,30,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,30,33,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,33,35,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,35,37,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,37,39,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,39,41,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,41,44,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,44,46,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,46,48,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,48,50,2,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,50,53,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,53,56,3,False,True,False
8,state_29a6d71c1641c746,assistant_delta,131,56,59,3,False,True,False
8,state_da90ea3dede59357,tool_observation,11,21,24,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,24,27,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,27,30,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,30,33,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,33,35,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,35,37,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,37,39,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,39,41,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,41,44,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,44,46,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,46,48,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,48,50,2,False,False,False
8,state_da90ea3dede59357,tool_observation,11,50,53,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,53,56,3,False,False,False
8,state_da90ea3dede59357,tool_observation,11,56,59,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,24,27,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,27,30,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,30,33,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,33,35,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,35,37,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,37,39,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,39,41,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,41,44,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,44,46,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,46,48,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,48,50,2,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,50,53,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,53,56,3,False,False,False
8,state_89bc9a2aca244919,assistant_delta,39,56,59,3,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,24,27,3,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,27,30,3,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,30,33,3,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,33,35,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,35,37,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,37,39,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,39,41,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,41,44,3,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,44,46,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,46,48,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,48,50,2,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,50,53,3,False,False,False
8,state_d3248bc4ca4566bb,tool_observation,10,53,56,3,False,False,False
